,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-18 14:20:00,PT-Rio,1°,8537,10
1,2020-11-18 14:20:00,PT-Rio,2°,6010,3
2,2020-11-18 14:20:00,PT-Rio,3°,2993,24
3,2020-11-18 14:20:00,PT-Rio,4°,8208,2
4,2020-11-18 14:20:00,PT-Rio,5°,543,11
5,2020-11-18 14:20:00,PT-Rio,6°,6291,23
6,2020-11-18 14:20:00,PT-Rio,7°,307,2
