,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-17 14:20:00,Look-Goias,1°,4722,6
1,2021-03-17 14:20:00,Look-Goias,2°,7398,25
2,2021-03-17 14:20:00,Look-Goias,3°,8597,25
3,2021-03-17 14:20:00,Look-Goias,4°,3294,24
4,2021-03-17 14:20:00,Look-Goias,5°,6406,2
5,2021-03-17 14:20:00,Look-Goias,6°,417,5
6,2021-03-17 14:20:00,Look-Goias,7°,933,9
