,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-09 14:20:00,Look-Goias,1°,274,19
1,2021-03-09 14:20:00,Look-Goias,2°,8047,12
2,2021-03-09 14:20:00,Look-Goias,3°,1454,14
3,2021-03-09 14:20:00,Look-Goias,4°,3417,5
4,2021-03-09 14:20:00,Look-Goias,5°,9804,1
5,2021-03-09 14:20:00,Look-Goias,6°,2996,24
6,2021-03-09 14:20:00,Look-Goias,7°,204,1
