,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-25 11:20:00,PTM-Rio,1°,4461,16
1,2020-11-25 11:20:00,PTM-Rio,2°,7497,25
2,2020-11-25 11:20:00,PTM-Rio,3°,9703,1
3,2020-11-25 11:20:00,PTM-Rio,4°,3187,22
4,2020-11-25 11:20:00,PTM-Rio,5°,2513,4
5,2020-11-25 11:20:00,PTM-Rio,6°,7361,16
6,2020-11-25 11:20:00,PTM-Rio,7°,444,11
