,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-18 11:20:00,PTM-Rio,1°,7763,16
1,2020-01-18 11:20:00,PTM-Rio,2°,3012,3
2,2020-01-18 11:20:00,PTM-Rio,3°,9693,24
3,2020-01-18 11:20:00,PTM-Rio,4°,3019,5
4,2020-01-18 11:20:00,PTM-Rio,5°,4449,13
5,2020-01-18 11:20:00,PTM-Rio,6°,7936,9
6,2020-01-18 11:20:00,PTM-Rio,7°,382,21
