,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-16 18:20:00,Look-Goias,1°,9101,1
1,2021-03-16 18:20:00,Look-Goias,2°,6287,22
2,2021-03-16 18:20:00,Look-Goias,3°,9550,13
3,2021-03-16 18:20:00,Look-Goias,4°,7502,1
4,2021-03-16 18:20:00,Look-Goias,5°,3600,25
5,2021-03-16 18:20:00,Look-Goias,6°,6040,10
6,2021-03-16 18:20:00,Look-Goias,7°,217,5
