,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-03 16:20:00,Look,1°,3861,16
1,2020-12-03 16:20:00,Look,2°,6863,16
2,2020-12-03 16:20:00,Look,3°,9210,3
3,2020-12-03 16:20:00,Look,4°,986,22
4,2020-12-03 16:20:00,Look,5°,2770,18
5,2020-12-03 16:20:00,Look,6°,3690,23
6,2020-12-03 16:20:00,Look,7°,498,25
