,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-24 11:20:00,PTM-Rio,1°,6157,15
1,2021-02-24 11:20:00,PTM-Rio,2°,8024,6
2,2021-02-24 11:20:00,PTM-Rio,3°,4399,25
3,2021-02-24 11:20:00,PTM-Rio,4°,7456,14
4,2021-02-24 11:20:00,PTM-Rio,5°,4150,13
5,2021-02-24 11:20:00,PTM-Rio,6°,186,22
6,2021-02-24 11:20:00,PTM-Rio,7°,403,1
