,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-23 11:20:00,PTM-Rio,1°,8738,10
1,2020-11-23 11:20:00,PTM-Rio,2°,3224,6
2,2020-11-23 11:20:00,PTM-Rio,3°,66,17
3,2020-11-23 11:20:00,PTM-Rio,4°,2772,18
4,2020-11-23 11:20:00,PTM-Rio,5°,5855,14
5,2020-11-23 11:20:00,PTM-Rio,6°,655,14
6,2020-11-23 11:20:00,PTM-Rio,7°,171,18
