,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-24 14:20:00,PT-Rio,1°,5340,10
1,2020-11-24 14:20:00,PT-Rio,2°,3755,14
2,2020-11-24 14:20:00,PT-Rio,3°,6403,1
3,2020-11-24 14:20:00,PT-Rio,4°,2505,2
4,2020-11-24 14:20:00,PT-Rio,5°,1464,16
5,2020-11-24 14:20:00,PT-Rio,6°,9467,17
6,2020-11-24 14:20:00,PT-Rio,7°,51,13
