,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-16 18:20:00,Look,1°,5313,4
1,2020-12-16 18:20:00,Look,2°,1960,15
2,2020-12-16 18:20:00,Look,3°,4079,20
3,2020-12-16 18:20:00,Look,4°,44,11
4,2020-12-16 18:20:00,Look,5°,9549,13
5,2020-12-16 18:20:00,Look,6°,945,12
6,2020-12-16 18:20:00,Look,7°,413,4
