,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-20 14:20:00,Look-Goias,1°,8901,1
1,2021-02-20 14:20:00,Look-Goias,2°,6261,16
2,2021-02-20 14:20:00,Look-Goias,3°,6899,25
3,2021-02-20 14:20:00,Look-Goias,4°,2804,1
4,2021-02-20 14:20:00,Look-Goias,5°,1645,12
5,2021-02-20 14:20:00,Look-Goias,6°,6510,3
6,2021-02-20 14:20:00,Look-Goias,7°,729,8
