,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-14 18:20:00,PTN-Rio,1°,7313,4
1,2020-01-14 18:20:00,PTN-Rio,2°,4571,18
2,2020-01-14 18:20:00,PTN-Rio,3°,4414,4
3,2020-01-14 18:20:00,PTN-Rio,4°,6526,7
4,2020-01-14 18:20:00,PTN-Rio,5°,6039,10
5,2020-01-14 18:20:00,PTN-Rio,6°,8863,16
6,2020-01-14 18:20:00,PTN-Rio,7°,427,7
