,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-12 11:20:00,PTM-Rio,1°,6776,19
1,2021-03-12 11:20:00,PTM-Rio,2°,1238,10
2,2021-03-12 11:20:00,PTM-Rio,3°,534,9
3,2021-03-12 11:20:00,PTM-Rio,4°,3386,22
4,2021-03-12 11:20:00,PTM-Rio,5°,1151,13
5,2021-03-12 11:20:00,PTM-Rio,6°,3085,22
6,2021-03-12 11:20:00,PTM-Rio,7°,388,22
