,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-28 14:20:00,Look-Goias,1°,3447,12
1,2020-12-28 14:20:00,Look-Goias,2°,1085,22
2,2020-12-28 14:20:00,Look-Goias,3°,7983,21
3,2020-12-28 14:20:00,Look-Goias,4°,2213,4
4,2020-12-28 14:20:00,Look-Goias,5°,5630,8
5,2020-12-28 14:20:00,Look-Goias,6°,358,15
6,2020-12-28 14:20:00,Look-Goias,7°,739,10
