,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-17 16:20:00,PT-Rio,1°,9716,4
1,2020-12-17 16:20:00,PT-Rio,2°,763,16
2,2020-12-17 16:20:00,PT-Rio,3°,8073,19
3,2020-12-17 16:20:00,PT-Rio,4°,636,9
4,2020-12-17 16:20:00,PT-Rio,5°,2114,4
5,2020-12-17 16:20:00,PT-Rio,6°,1302,1
6,2020-12-17 16:20:00,PT-Rio,7°,413,4
