,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-01 16:20:00,Look-Goias,1°,3343,11
1,2020-12-01 16:20:00,Look-Goias,2°,3122,6
2,2020-12-01 16:20:00,Look-Goias,3°,4644,11
3,2020-12-01 16:20:00,Look-Goias,4°,4876,19
4,2020-12-01 16:20:00,Look-Goias,5°,5664,16
5,2020-12-01 16:20:00,Look-Goias,6°,1649,13
6,2020-12-01 16:20:00,Look-Goias,7°,436,9
