,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-20 16:20:00,Look-Goias,1°,6089,23
1,2020-01-20 16:20:00,Look-Goias,2°,9719,5
2,2020-01-20 16:20:00,Look-Goias,3°,8188,22
3,2020-01-20 16:20:00,Look-Goias,4°,352,13
4,2020-01-20 16:20:00,Look-Goias,5°,2307,2
5,2020-01-20 16:20:00,Look-Goias,6°,6655,14
6,2020-01-20 16:20:00,Look-Goias,7°,178,20
