,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-15 18:20:00,Look-Goias,1°,955,14
1,2020-01-15 18:20:00,Look-Goias,2°,7324,6
2,2020-01-15 18:20:00,Look-Goias,3°,5551,13
3,2020-01-15 18:20:00,Look-Goias,4°,2744,11
4,2020-01-15 18:20:00,Look-Goias,5°,4494,24
5,2020-01-15 18:20:00,Look-Goias,6°,1068,17
6,2020-01-15 18:20:00,Look-Goias,7°,994,24
