,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-24 16:20:00,Look-Goias,1°,7209,3
1,2020-11-24 16:20:00,Look-Goias,2°,6926,7
2,2020-11-24 16:20:00,Look-Goias,3°,7259,15
3,2020-11-24 16:20:00,Look-Goias,4°,4879,20
4,2020-11-24 16:20:00,Look-Goias,5°,401,1
5,2020-11-24 16:20:00,Look-Goias,6°,6674,19
6,2020-11-24 16:20:00,Look-Goias,7°,929,8
