,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-02 18:20:00,Look,1°,9249,13
1,2020-12-02 18:20:00,Look,2°,1231,8
2,2020-12-02 18:20:00,Look,3°,1108,2
3,2020-12-02 18:20:00,Look,4°,7998,25
4,2020-12-02 18:20:00,Look,5°,5515,4
5,2020-12-02 18:20:00,Look,6°,5101,1
6,2020-12-02 18:20:00,Look,7°,385,22
