,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-19 18:20:00,Look-Goias,1°,811,3
1,2020-11-19 18:20:00,Look-Goias,2°,1406,2
2,2020-11-19 18:20:00,Look-Goias,3°,1934,9
3,2020-11-19 18:20:00,Look-Goias,4°,8006,2
4,2020-11-19 18:20:00,Look-Goias,5°,7950,13
5,2020-11-19 18:20:00,Look-Goias,6°,107,2
6,2020-11-19 18:20:00,Look-Goias,7°,140,10
