,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-10 14:20:00,Look-Goias,1°,5499,25
1,2020-01-10 14:20:00,Look-Goias,2°,889,23
2,2020-01-10 14:20:00,Look-Goias,3°,8190,23
3,2020-01-10 14:20:00,Look-Goias,4°,7305,2
4,2020-01-10 14:20:00,Look-Goias,5°,9962,16
5,2020-01-10 14:20:00,Look-Goias,6°,1845,12
6,2020-01-10 14:20:00,Look-Goias,7°,888,22
