,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-23 16:20:00,Look,1°,9068,17
1,2020-12-23 16:20:00,Look,2°,7126,7
2,2020-12-23 16:20:00,Look,3°,7436,9
3,2020-12-23 16:20:00,Look,4°,5437,10
4,2020-12-23 16:20:00,Look,5°,4169,18
5,2020-12-23 16:20:00,Look,6°,3236,9
6,2020-12-23 16:20:00,Look,7°,618,5
