,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-13 14:20:00,PT-Rio,1°,258,15
1,2021-02-13 14:20:00,PT-Rio,2°,281,21
2,2021-02-13 14:20:00,PT-Rio,3°,7055,14
3,2021-02-13 14:20:00,PT-Rio,4°,7149,13
4,2021-02-13 14:20:00,PT-Rio,5°,9977,20
5,2021-02-13 14:20:00,PT-Rio,6°,4720,5
6,2021-02-13 14:20:00,PT-Rio,7°,72,18
