,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-25 14:20:00,Look-Goias,1°,3112,3
1,2020-12-25 14:20:00,Look-Goias,2°,8573,19
2,2020-12-25 14:20:00,Look-Goias,3°,7043,11
3,2020-12-25 14:20:00,Look-Goias,4°,3481,21
4,2020-12-25 14:20:00,Look-Goias,5°,5087,22
5,2020-12-25 14:20:00,Look-Goias,6°,7296,24
6,2020-12-25 14:20:00,Look-Goias,7°,679,20
