,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-14 18:20:00,Look-Goias,1°,9044,11
1,2021-03-14 18:20:00,Look-Goias,2°,9315,4
2,2021-03-14 18:20:00,Look-Goias,3°,6752,13
3,2021-03-14 18:20:00,Look-Goias,4°,526,7
4,2021-03-14 18:20:00,Look-Goias,5°,8931,8
5,2021-03-14 18:20:00,Look-Goias,6°,4568,17
6,2021-03-14 18:20:00,Look-Goias,7°,244,11
