,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-20 18:20:00,Look-Goias,1°,2348,12
1,2021-03-20 18:20:00,Look-Goias,2°,7505,2
2,2021-03-20 18:20:00,Look-Goias,3°,5199,25
3,2021-03-20 18:20:00,Look-Goias,4°,4623,6
4,2021-03-20 18:20:00,Look-Goias,5°,8152,13
5,2021-03-20 18:20:00,Look-Goias,6°,7827,7
6,2021-03-20 18:20:00,Look-Goias,7°,621,6
