,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-19 16:20:00,PT-Rio,1°,7170,18
1,2020-01-19 16:20:00,PT-Rio,2°,8565,17
2,2020-01-19 16:20:00,PT-Rio,3°,6711,3
3,2020-01-19 16:20:00,PT-Rio,4°,4969,18
4,2020-01-19 16:20:00,PT-Rio,5°,5002,1
5,2020-01-19 16:20:00,PT-Rio,6°,2417,5
6,2020-01-19 16:20:00,PT-Rio,7°,411,3
