,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-17 11:20:00,Look-Goias,1°,9812,3
1,2021-03-17 11:20:00,Look-Goias,2°,7482,21
2,2021-03-17 11:20:00,Look-Goias,3°,6888,22
3,2021-03-17 11:20:00,Look-Goias,4°,9903,1
4,2021-03-17 11:20:00,Look-Goias,5°,3124,6
5,2021-03-17 11:20:00,Look-Goias,6°,7209,3
6,2021-03-17 11:20:00,Look-Goias,7°,413,4
