,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-15 16:20:00,PT-Rio,1°,2873,19
1,2020-01-15 16:20:00,PT-Rio,2°,6120,5
2,2020-01-15 16:20:00,PT-Rio,3°,9019,5
3,2020-01-15 16:20:00,PT-Rio,4°,2659,15
4,2020-01-15 16:20:00,PT-Rio,5°,3890,23
5,2020-01-15 16:20:00,PT-Rio,6°,4561,16
6,2020-01-15 16:20:00,PT-Rio,7°,582,21
