,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-20 16:20:00,PT-Rio,1°,8351,13
1,2020-01-20 16:20:00,PT-Rio,2°,2845,12
2,2020-01-20 16:20:00,PT-Rio,3°,3137,10
3,2020-01-20 16:20:00,PT-Rio,4°,3542,11
4,2020-01-20 16:20:00,PT-Rio,5°,2086,22
5,2020-01-20 16:20:00,PT-Rio,6°,9961,16
6,2020-01-20 16:20:00,PT-Rio,7°,758,15
