,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-03 21:20:00,Look,1°,752,13
1,2020-12-03 21:20:00,Look,2°,3600,25
2,2020-12-03 21:20:00,Look,3°,8062,16
3,2020-12-03 21:20:00,Look,4°,9384,21
4,2020-12-03 21:20:00,Look,5°,3487,22
5,2020-12-03 21:20:00,Look,6°,5285,22
6,2020-12-03 21:20:00,Look,7°,707,2
