,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-09 16:20:00,Look-Goias,1°,8609,3
1,2021-03-09 16:20:00,Look-Goias,2°,2695,24
2,2021-03-09 16:20:00,Look-Goias,3°,1380,20
3,2021-03-09 16:20:00,Look-Goias,4°,9136,9
4,2021-03-09 16:20:00,Look-Goias,5°,2241,11
5,2021-03-09 16:20:00,Look-Goias,6°,4061,16
6,2021-03-09 16:20:00,Look-Goias,7°,201,1
