,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-15 21:20:00,PT-Rio,1°,1124,6
1,2021-03-15 21:20:00,PT-Rio,2°,1305,2
2,2021-03-15 21:20:00,PT-Rio,3°,5828,7
3,2021-03-15 21:20:00,PT-Rio,4°,3968,17
4,2021-03-15 21:20:00,PT-Rio,5°,4372,18
5,2021-03-15 21:20:00,PT-Rio,6°,6597,25
6,2021-03-15 21:20:00,PT-Rio,7°,466,17
