,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-21 16:20:00,Look-Goias,1°,2694,24
1,2020-11-21 16:20:00,Look-Goias,2°,465,17
2,2020-11-21 16:20:00,Look-Goias,3°,7734,9
3,2020-11-21 16:20:00,Look-Goias,4°,7483,21
4,2020-11-21 16:20:00,Look-Goias,5°,3152,13
5,2020-11-21 16:20:00,Look-Goias,6°,1528,7
6,2020-11-21 16:20:00,Look-Goias,7°,252,13
