,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-27 19:20:00,Federal,1°,7977,20
1,2021-02-27 19:20:00,Federal,2°,8438,10
2,2021-02-27 19:20:00,Federal,3°,2460,15
3,2021-02-27 19:20:00,Federal,4°,4954,14
4,2021-02-27 19:20:00,Federal,5°,7787,22
5,2021-02-27 19:20:00,Federal,6°,1616,4
6,2021-02-27 19:20:00,Federal,7°,999,25
