,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-24 11:20:00,Look-Goias,1°,9055,14
1,2020-11-24 11:20:00,Look-Goias,2°,6629,8
2,2020-11-24 11:20:00,Look-Goias,3°,5860,15
3,2020-11-24 11:20:00,Look-Goias,4°,8639,10
4,2020-11-24 11:20:00,Look-Goias,5°,45,12
5,2020-11-24 11:20:00,Look-Goias,6°,228,7
6,2020-11-24 11:20:00,Look-Goias,7°,25,7
