,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-22 16:20:00,Look-Goias,1°,4902,1
1,2020-01-22 16:20:00,Look-Goias,2°,3768,17
2,2020-01-22 16:20:00,Look-Goias,3°,8705,2
3,2020-01-22 16:20:00,Look-Goias,4°,1872,18
4,2020-01-22 16:20:00,Look-Goias,5°,6669,18
5,2020-01-22 16:20:00,Look-Goias,6°,5916,4
6,2020-01-22 16:20:00,Look-Goias,7°,470,18
