,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-24 16:20:00,Look-Goias,1°,1393,24
1,2020-01-24 16:20:00,Look-Goias,2°,1524,6
2,2020-01-24 16:20:00,Look-Goias,3°,4066,17
3,2020-01-24 16:20:00,Look-Goias,4°,8456,14
4,2020-01-24 16:20:00,Look-Goias,5°,8166,17
5,2020-01-24 16:20:00,Look-Goias,6°,3605,2
6,2020-01-24 16:20:00,Look-Goias,7°,122,6
