,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-09 18:20:00,Look-Goias,1°,4391,23
1,2021-03-09 18:20:00,Look-Goias,2°,5403,1
2,2021-03-09 18:20:00,Look-Goias,3°,6632,8
3,2021-03-09 18:20:00,Look-Goias,4°,3259,15
4,2021-03-09 18:20:00,Look-Goias,5°,7681,21
5,2021-03-09 18:20:00,Look-Goias,6°,7366,17
6,2021-03-09 18:20:00,Look-Goias,7°,724,6
