,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-19 18:20:00,Look-Goias,1°,3183,21
1,2021-02-19 18:20:00,Look-Goias,2°,3498,25
2,2021-02-19 18:20:00,Look-Goias,3°,5100,25
3,2021-02-19 18:20:00,Look-Goias,4°,1733,9
4,2021-02-19 18:20:00,Look-Goias,5°,3417,5
5,2021-02-19 18:20:00,Look-Goias,6°,6931,8
6,2021-02-19 18:20:00,Look-Goias,7°,134,9
