,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-21 14:20:00,Look-Goias,1°,8586,22
1,2020-01-21 14:20:00,Look-Goias,2°,3853,14
2,2020-01-21 14:20:00,Look-Goias,3°,8451,13
3,2020-01-21 14:20:00,Look-Goias,4°,3692,23
4,2020-01-21 14:20:00,Look-Goias,5°,4025,7
5,2020-01-21 14:20:00,Look-Goias,6°,8607,2
6,2020-01-21 14:20:00,Look-Goias,7°,81,21
