,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-23 11:20:00,PTM-Rio,1°,593,24
1,2021-02-23 11:20:00,PTM-Rio,2°,8080,20
2,2021-02-23 11:20:00,PTM-Rio,3°,4791,23
3,2021-02-23 11:20:00,PTM-Rio,4°,902,1
4,2021-02-23 11:20:00,PTM-Rio,5°,1570,18
5,2021-02-23 11:20:00,PTM-Rio,6°,5936,9
6,2021-02-23 11:20:00,PTM-Rio,7°,791,23
