,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-18 16:20:00,PT-Rio,1°,2416,4
1,2020-11-18 16:20:00,PT-Rio,2°,2409,3
2,2020-11-18 16:20:00,PT-Rio,3°,5237,10
3,2020-11-18 16:20:00,PT-Rio,4°,6426,7
4,2020-11-18 16:20:00,PT-Rio,5°,4018,5
5,2020-11-18 16:20:00,PT-Rio,6°,506,2
6,2020-11-18 16:20:00,PT-Rio,7°,820,5
