,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-23 16:20:00,Look-Goias,1°,6805,2
1,2021-03-23 16:20:00,Look-Goias,2°,7049,13
2,2021-03-23 16:20:00,Look-Goias,3°,3879,20
3,2021-03-23 16:20:00,Look-Goias,4°,8576,19
4,2021-03-23 16:20:00,Look-Goias,5°,5490,23
5,2021-03-23 16:20:00,Look-Goias,6°,1799,25
6,2021-03-23 16:20:00,Look-Goias,7°,968,17
