,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-09 11:20:00,PTM-Rio,1°,9233,9
1,2021-03-09 11:20:00,PTM-Rio,2°,5819,5
2,2021-03-09 11:20:00,PTM-Rio,3°,358,15
3,2021-03-09 11:20:00,PTM-Rio,4°,7664,16
4,2021-03-09 11:20:00,PTM-Rio,5°,4136,9
5,2021-03-09 11:20:00,PTM-Rio,6°,7210,3
6,2021-03-09 11:20:00,PTM-Rio,7°,726,7
