,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-22 14:20:00,PT-Rio,1°,5288,22
1,2021-02-22 14:20:00,PT-Rio,2°,6991,23
2,2021-02-22 14:20:00,PT-Rio,3°,1201,1
3,2021-02-22 14:20:00,PT-Rio,4°,905,2
4,2021-02-22 14:20:00,PT-Rio,5°,6111,3
5,2021-02-22 14:20:00,PT-Rio,6°,496,24
6,2021-02-22 14:20:00,PT-Rio,7°,968,17
