,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-20 14:20:00,PT-Rio,1°,7854,14
1,2021-03-20 14:20:00,PT-Rio,2°,8697,25
2,2021-03-20 14:20:00,PT-Rio,3°,6010,3
3,2021-03-20 14:20:00,PT-Rio,4°,4339,10
4,2021-03-20 14:20:00,PT-Rio,5°,2067,17
5,2021-03-20 14:20:00,PT-Rio,6°,8967,17
6,2021-03-20 14:20:00,PT-Rio,7°,306,2
