,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-23 16:20:00,Look-Goias,1°,4532,8
1,2020-11-23 16:20:00,Look-Goias,2°,9162,16
2,2020-11-23 16:20:00,Look-Goias,3°,5472,18
3,2020-11-23 16:20:00,Look-Goias,4°,5713,4
4,2020-11-23 16:20:00,Look-Goias,5°,3275,19
5,2020-11-23 16:20:00,Look-Goias,6°,8154,14
6,2020-11-23 16:20:00,Look-Goias,7°,522,6
