,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-14 18:20:00,PTN-Rio,1°,5757,15
1,2020-12-14 18:20:00,PTN-Rio,2°,2376,19
2,2020-12-14 18:20:00,PTN-Rio,3°,4095,24
3,2020-12-14 18:20:00,PTN-Rio,4°,3104,1
4,2020-12-14 18:20:00,PTN-Rio,5°,5565,17
5,2020-12-14 18:20:00,PTN-Rio,6°,897,25
6,2020-12-14 18:20:00,PTN-Rio,7°,678,20
