,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-07 21:20:00,PT-Rio,1°,6603,1
1,2020-12-07 21:20:00,PT-Rio,2°,8913,4
2,2020-12-07 21:20:00,PT-Rio,3°,4662,16
3,2020-12-07 21:20:00,PT-Rio,4°,5869,18
4,2020-12-07 21:20:00,PT-Rio,5°,8455,14
5,2020-12-07 21:20:00,PT-Rio,6°,4502,1
6,2020-12-07 21:20:00,PT-Rio,7°,852,13
