,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-28 18:20:00,PTN-Rio,1°,7528,7
1,2020-12-28 18:20:00,PTN-Rio,2°,4815,4
2,2020-12-28 18:20:00,PTN-Rio,3°,6939,10
3,2020-12-28 18:20:00,PTN-Rio,4°,892,23
4,2020-12-28 18:20:00,PTN-Rio,5°,3214,4
5,2020-12-28 18:20:00,PTN-Rio,6°,3388,22
6,2020-12-28 18:20:00,PTN-Rio,7°,247,12
