,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-10 18:20:00,Look-Goias,1°,6406,2
1,2020-01-10 18:20:00,Look-Goias,2°,3715,4
2,2020-01-10 18:20:00,Look-Goias,3°,4392,23
3,2020-01-10 18:20:00,Look-Goias,4°,2654,14
4,2020-01-10 18:20:00,Look-Goias,5°,2830,8
5,2020-01-10 18:20:00,Look-Goias,6°,9997,25
6,2020-01-10 18:20:00,Look-Goias,7°,798,25
