,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-15 21:20:00,Look-Goias,1°,1055,14
1,2021-02-15 21:20:00,Look-Goias,2°,3900,25
2,2021-02-15 21:20:00,Look-Goias,3°,7286,22
3,2021-02-15 21:20:00,Look-Goias,4°,5875,19
4,2021-02-15 21:20:00,Look-Goias,5°,2119,5
5,2021-02-15 21:20:00,Look-Goias,6°,235,9
6,2021-02-15 21:20:00,Look-Goias,7°,114,4
