,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-15 16:20:00,PT-Rio,1°,5522,6
1,2021-02-15 16:20:00,PT-Rio,2°,3805,2
2,2021-02-15 16:20:00,PT-Rio,3°,6847,12
3,2021-02-15 16:20:00,PT-Rio,4°,2902,1
4,2021-02-15 16:20:00,PT-Rio,5°,7474,19
5,2021-02-15 16:20:00,PT-Rio,6°,6550,13
6,2021-02-15 16:20:00,PT-Rio,7°,11,3
