,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-12 11:20:00,Look,1°,7750,13
1,2020-12-12 11:20:00,Look,2°,2633,9
2,2020-12-12 11:20:00,Look,3°,1670,18
3,2020-12-12 11:20:00,Look,4°,6983,21
4,2020-12-12 11:20:00,Look,5°,1128,7
5,2020-12-12 11:20:00,Look,6°,164,16
6,2020-12-12 11:20:00,Look,7°,405,2
