,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-20 21:20:00,Look-Goias,1°,9654,14
1,2020-11-20 21:20:00,Look-Goias,2°,3940,10
2,2020-11-20 21:20:00,Look-Goias,3°,6119,5
3,2020-11-20 21:20:00,Look-Goias,4°,5999,25
4,2020-11-20 21:20:00,Look-Goias,5°,642,11
5,2020-11-20 21:20:00,Look-Goias,6°,6354,14
6,2020-11-20 21:20:00,Look-Goias,7°,36,9
