,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-26 11:20:00,Look-Goias,1°,9214,4
1,2020-12-26 11:20:00,Look-Goias,2°,9232,8
2,2020-12-26 11:20:00,Look-Goias,3°,5931,8
3,2020-12-26 11:20:00,Look-Goias,4°,6918,5
4,2020-12-26 11:20:00,Look-Goias,5°,1680,20
5,2020-12-26 11:20:00,Look-Goias,6°,2975,19
6,2020-12-26 11:20:00,Look-Goias,7°,63,16
