,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-18 16:20:00,Look,1°,4622,6
1,2020-12-18 16:20:00,Look,2°,3927,7
2,2020-12-18 16:20:00,Look,3°,687,22
3,2020-12-18 16:20:00,Look,4°,5850,13
4,2020-12-18 16:20:00,Look,5°,6843,11
5,2020-12-18 16:20:00,Look,6°,1929,8
6,2020-12-18 16:20:00,Look,7°,150,13
