,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-01 21:20:00,PT-Rio,1°,994,24
1,2021-02-01 21:20:00,PT-Rio,2°,4060,15
2,2021-02-01 21:20:00,PT-Rio,3°,5085,22
3,2021-02-01 21:20:00,PT-Rio,4°,7173,19
4,2021-02-01 21:20:00,PT-Rio,5°,1065,17
5,2021-02-01 21:20:00,PT-Rio,6°,8377,20
6,2021-02-01 21:20:00,PT-Rio,7°,35,9
