,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-27 11:20:00,Look-Goias,1°,7516,4
1,2021-02-27 11:20:00,Look-Goias,2°,6318,5
2,2021-02-27 11:20:00,Look-Goias,3°,3633,9
3,2021-02-27 11:20:00,Look-Goias,4°,6006,2
4,2021-02-27 11:20:00,Look-Goias,5°,7469,18
5,2021-02-27 11:20:00,Look-Goias,6°,942,11
6,2021-02-27 11:20:00,Look-Goias,7°,486,22
