,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-16 18:20:00,PT-N,1°,4201,1
1,2021-03-16 18:20:00,PT-N,2°,6965,17
2,2021-03-16 18:20:00,PT-N,3°,8154,14
3,2021-03-16 18:20:00,PT-N,4°,8028,7
4,2021-03-16 18:20:00,PT-N,5°,5900,25
5,2021-03-16 18:20:00,PT-N,6°,3248,12
6,2021-03-16 18:20:00,PT-N,7°,259,15
