,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-30 21:20:00,Coruja,1°,2187,22
1,2020-12-30 21:20:00,Coruja,2°,790,23
2,2020-12-30 21:20:00,Coruja,3°,1691,23
3,2020-12-30 21:20:00,Coruja,4°,1950,13
4,2020-12-30 21:20:00,Coruja,5°,4880,20
5,2020-12-30 21:20:00,Coruja,6°,1498,25
6,2020-12-30 21:20:00,Coruja,7°,727,7
